cpu_capacity,memory_capacity,storage_capacity,bandwidth,task_size,cpu_demand,memory_demand,io_demand,arrival_time,execution_time,priority,reliability_score,response_time,scheduling_overhead,makespan,throughput,cpu_utilization,memory_utilization,storage_utilization,No. of Tasks
2.381375441327333,30.7161345290453,5.332444405735847,485.3152456391275,393.5400722649436,1.794493068955087,3.5657000230395592,120.27469712819254,5151.871077913426,497.9839340781719,1,0.948219218005416,504.4042149025567,6.381776210107905,5662.6570690260905,21.25472597095671,75.35531935925529,11.608557123839326,7.207135181903514,80
2.07309933569619,17.47306605517553,1.7067446734741554,984.9318498654128,88.70087296990984,0.1216093954088324,3.198683390007886,149.6184104165917,6060.807775021575,200.8028576480704,2,0.894319620687999,210.23046750971648,7.113588226789478,6278.151830758081,37.45137528212945,10.0,18.306365808423383,5.075272687586874,20
2.9441338902199985,62.73756753829518,6.044854171750938,395.9497421930713,488.2866377646294,0.1031397274697452,2.8095543151860545,34.062784789105024,4724.227360325248,160.54100280667035,5,0.8361271042957726,234.37476575486383,12.312294579746618,4970.9144206598585,32.60340330533431,10.0,10.0,7.888402369083122,40
3.129682266525233,55.78576245332882,3.988665017414384,888.7863473581915,164.38227887784785,1.670915705550737,2.339206627186232,77.53128102881858,3872.520148456824,134.82367304427754,5,0.9694476379029328,149.14878008893314,14.435155307306529,4036.104083853064,28.122887504524105,53.3893080272935,10.0,5.0,60
2.1314172788567047,35.90664958447728,2.394476068041423,858.8792274613166,220.17261679267813,1.9939407866190009,0.5703744110724733,174.70420921368992,1682.725634591283,336.0870329880175,2,0.9621115575128434,397.8863338961378,17.55717090859409,2098.169139396015,10.763814306116462,93.5499963521246,10.0,8.979514306128372,80
3.551055233390021,41.78174367030567,8.641310619551257,956.8525764674896,144.6250658956112,1.4814953726559468,0.7456716841837324,189.1235126042626,4418.596238106239,72.42612242601497,2,0.9061769684871442,95.8964797669406,15.487917751878223,4529.980635625057,31.353826322345583,41.71986283754969,10.0,5.0,20
2.9065776694960554,20.72661899934109,5.694395616920095,811.098561040385,293.8881724900082,0.129020292319481,3.299090286616508,93.54360338518843,852.4313707906495,477.7087432318265,1,0.9843605486152696,506.8262209051015,3.5454438018779832,1362.803035497629,36.17383829049384,10.0,15.917165683034884,5.040046174426186,40
3.0487805386551603,38.45207594193783,9.3994877114116,693.6371443529334,38.72806320706613,0.5307114306701753,3.2329203576081604,20.50560713601244,8650.47758887592,161.27008574870584,5,0.976162350842824,168.12940285647872,7.613737308664714,8826.220729041062,41.66597353804605,17.407334635646688,10.0,5.0,60
2.881525493876456,46.91832745480264,8.254148541427622,870.9259998047119,83.34197772951991,1.9464631304977265,2.496389811296116,55.25080895946358,469.02652097959407,161.7922932984667,3,0.9704311092034398,208.5034363754596,3.82654614002176,681.3565034950753,18.47322837580998,67.54974525244232,10.0,5.0,80
2.801526121750652,36.84935358964897,7.236746143963006,168.08021259161467,375.4408746751749,1.6363480791302862,1.8114765175929983,50.42913446152893,3806.460617315546,42.11172593938837,2,0.8253254374116507,82.14006378536811,15.381884080135173,3903.9825651810497,16.894002559549833,58.409167290139166,10.0,5.06638580214442,20
3.119280662616436,63.45596955275671,1.0452295302878074,516.547591478927,101.38528586835392,1.1769197032289511,0.201527334312062,51.59792550550611,1001.3786904296852,138.0884085793156,2,0.8559796172775589,198.9599992008904,6.062525568190089,1206.4012151987656,38.69476494770737,37.73048438167014,10.0,9.472471391384426,40
2.310480491861425,42.23513274987267,4.8504111097442495,990.3306147535528,125.4020812627648,0.5500353479366821,1.3759900758613213,101.30693254895375,7749.804994670782,221.11009072459407,2,0.8779361409088668,294.0367882344257,3.3466425172666607,8047.188425422474,26.035415812766544,23.80610223172884,10.0,5.0,60
2.3638562609905422,28.774527905161467,2.777376534868291,792.640136165259,398.5612955051705,0.127303391260823,1.7404946645047397,118.72900207985636,3127.3697882792685,197.411067307626,2,0.9580627616169032,243.48922724711332,2.8283699635475066,3373.687385489929,23.263491342110264,10.0,10.0,14.013944823661648,80
3.7235712420270346,51.24051354648694,9.19718119943981,965.8678402335008,55.71757739505426,0.1396367980110771,1.99468351607634,28.88936979258739,1131.056126525548,151.0495622893857,5,0.9655347947243084,227.469569170084,3.175420341296173,1361.7011160369282,12.227938137215435,10.0,10.0,5.0,20
3.8922309242672655,17.545900648571955,2.5712558620872423,801.6709205201312,224.36217315771205,1.2627636407074303,3.724365934388716,178.4244212730252,5314.912988645138,39.55704216281514,3,0.9427821872849658,55.66808678768292,5.695253624202979,5376.276329057025,24.536945964950053,32.44318400623038,21.22641640907637,8.521271179386583,40
2.746618632559506,29.532885567550927,3.5745404649335697,887.3937706979298,21.301059628641223,0.1414805650696039,0.523966659220557,125.8948955398174,9162.7700722954,164.27905933070835,1,0.8897558650018078,195.1274814844482,15.86474305760793,9373.762296837456,37.67572308208539,10.0,10.0,5.0,60
2.541489346287108,27.429701221144807,5.651530909610493,735.8766690728719,179.93562566577287,1.987897269658208,2.1235809871411044,121.46408740226104,9086.448711192032,393.5988503662976,4,0.8307612186633929,460.836983319679,5.516828884615357,9552.802523396327,25.27486622722007,78.21780848943361,10.0,5.0,80
3.2879990864780315,32.18119732603553,3.370272570982713,784.4518039755159,352.5008872792697,0.4484292836381024,1.5348969581372909,197.5194046849354,2496.510411327899,230.62029694854616,5,0.8066872769423128,277.1188797043568,6.3459270708929125,2779.975218103149,44.27286708501151,13.638363997188373,10.0,10.21398538199798,20
2.817468342196193,51.77967025200867,2.88878209551209,570.8602088555506,54.15060706144188,1.4503439875516269,3.9613826649426014,127.48807561115945,7196.596759602335,159.57216684738253,5,0.9328674474767144,205.595028829344,17.73318065559206,7419.924969087271,5.189410944082412,51.47685125083237,10.0,5.0,40
2.0507727113206897,35.11368980115082,6.391893925924772,931.8139307327197,445.2839671215924,0.3946134706835855,3.4612696635033307,186.14703411373105,302.84192840991267,166.30022439101975,4,0.9888892743664072,205.82916147378623,9.403985468985264,518.0750753526842,13.09849081608806,19.242184592433745,10.0,6.803110770948327,60
2.3123051947323807,52.46480921489391,1.8003657047952148,842.5350195610255,455.65453104095087,1.1261775000856575,1.811264831531792,60.82010961015939,1318.517965034246,286.1300367170724,4,0.8656397026617111,292.5300042477916,10.667729174146125,1621.715698456184,32.657745857198975,48.703670374100334,10.0,24.715818946367506,80
3.431944457694795,40.28337857583249,1.5235098284883226,859.496469099069,61.4452838113162,0.2531614480858133,3.9988128764835658,51.82525061756702,4994.723703137795,165.10048531475587,2,0.9080590615302152,176.1260080565286,1.0517238961692734,5171.901435090494,35.239177827855904,10.0,10.0,5.0,20
3.3178478838203027,27.1558883408231,4.350207656674643,705.7081908667471,495.4588938241306,1.556879006613162,2.104846661238836,105.72114393076836,2287.564344883521,322.7827135357734,3,0.9540105547560864,334.49631294045633,2.5600440406434064,2624.620701864621,17.406570381900607,46.92436365770058,10.0,11.12237884225477,40
2.054191985006967,53.35880964627446,7.485980090570761,374.1219523785241,155.78948116378956,1.2113500799771764,0.7517594067064627,104.17874478914987,7982.618539601381,494.93816658805525,5,0.8354315038557032,514.14753772267,15.071332457044086,8511.837409781096,47.38511343941277,58.96966246672742,10.0,5.0,60
2.4439443238658987,21.344221550973128,5.993260824465532,132.0668158511254,51.20981885448696,0.2637167174626885,2.267911298124187,49.16431164935989,9310.721720526612,39.76467092182672,5,0.9576158317973305,51.83537194087016,7.335799055574124,9369.892891523055,19.878941549141324,10.790618873245611,10.625411157338686,5.0,80
2.462149593176143,20.56544686878855,4.8058882162010095,942.08961646859,12.482886103658512,1.7123137594800104,0.9822024866342216,141.4328530954898,43.33316482782234,100.99364273473697,1,0.9188151911899934,113.98892906164576,3.8412274687175407,161.16332135818564,23.503558996722557,69.54548026755542,10.0,5.0,20
3.343785487197457,36.2521637470708,6.091764078021241,627.5083139249472,210.17621892429267,1.139335368075734,2.5816200762973827,10.77859475115519,2329.158296009798,105.97162173873156,4,0.9082711786951332,158.73841639229818,9.14731758513216,2497.0440299872284,48.93702735997332,34.07321948246897,10.0,5.0,40
2.039421075508728,22.60755777387698,4.289063361879462,368.3286740333263,318.60689299599767,1.851025389025304,3.75601668204731,139.67294214714326,4395.5334607622735,234.5937526073672,4,0.9448335198040074,248.46979129288857,1.8568561653299671,4645.860108220492,26.56356705579605,90.76229579335748,16.613986878261503,7.254253847279678,60
2.208217163969148,8.508873957268115,9.425317018889016,234.221597062784,172.7678324526235,1.841584409988414,3.16617444965661,94.14968779404352,5630.792883523885,39.88098178561973,5,0.8457802229348154,79.75844303084986,14.47814895615235,5725.029475510887,32.579012723841814,83.39688867730148,37.210263844043965,5.0,80
3.599832170746379,44.304661528732886,1.494144018196969,846.5708489506792,419.99150908256513,1.8489648000245065,1.1653383926343153,139.3564646147904,9159.027775921011,249.210357316408,4,0.9168082767624012,258.94504700783034,2.523654973786085,9420.496477902629,29.30802908686501,51.36252781587724,10.0,27.45036309039212,20
2.3570893241086672,36.62125400245429,7.060523311268517,852.868175002821,361.1370750268745,0.2477918803808891,1.2577486373674278,98.0307229750962,8918.834905152935,465.8838838767952,2,0.8456714881609535,491.0894126713398,2.042618723635833,9411.96693654791,12.98772918899116,10.5126215560198,10.0,5.0,40
3.305492215703749,32.94899761161703,9.021543983449757,833.0571713174784,181.57915066433603,0.3298197473335945,0.3702239920522169,195.58008766251552,6371.700994679659,25.55076257249695,1,0.8341117275297502,99.87695928162675,8.974318570527434,6480.552272531813,49.61755344385986,10.0,10.0,5.0,60
2.476365562093453,62.15023681862566,8.234962378617281,680.5744227701076,369.81173663821625,1.976641038460776,1.2148845590204818,70.26356546510797,2573.880140838846,195.17065624888687,5,0.9184373811579172,202.49616803896805,12.154413584892389,2788.5307224627063,7.658290114026774,79.82024418033727,10.0,5.0,80
2.1988827855186903,39.98715430192317,2.6563693133930206,429.4138488326883,470.8389911149324,1.0264415606575414,0.4612367187434871,196.6017227154657,7832.878098783613,385.2290106132631,1,0.8511634092988243,456.0011435949432,15.51405554862878,8304.393297927185,49.25730265826514,46.68013990638505,10.0,17.309479519373077,20
2.486344381998908,56.35216835620553,3.663337140822595,373.6632563022313,55.61703928607837,0.5526067003753805,2.047850005370007,17.6699187834002,2026.5177128723176,94.15736016023124,2,0.9357320429043374,156.12805448570322,2.348262276809337,2184.9940296348304,26.05980671188707,22.22567011940276,10.0,5.0,40
3.4445338637113183,15.80921322748897,7.453431448363943,107.69929310635317,159.99094047723227,1.5623625281474502,2.8625536100432045,138.3333510777235,9651.723240968167,57.22832121274023,1,0.8977522334887894,131.29703036237345,7.361575234759341,9790.3818465653,13.532288361987687,45.3577346011074,18.106869512429704,5.0,60
3.711392936212572,39.87556193524795,1.7584350326268898,850.2468028194163,237.0297101671797,0.6021419203037157,3.0296065298467183,93.57274532305786,58.39915733998002,322.7736978860665,4,0.932041214935612,386.7890663277575,6.102751029670137,451.2909746974077,12.511885748204095,16.22414900962208,10.0,13.16365529804884,80
3.660439729133983,56.60685909693056,8.306755298493258,178.68942774427822,254.0151625998366,1.4817098072354205,0.3321640057678984,165.31683697829155,5697.705039079016,24.776436343763688,5,0.9694075817189024,91.73986332245408,15.13140950129984,5804.576311902769,34.50110705185392,40.47901118115051,10.0,5.0,20
2.79436705923691,40.65392240767429,7.470162501443113,667.6794982366908,275.6758659941761,1.6908429779145462,1.425828003128988,158.97513359481462,883.9724692162775,404.8498357614636,1,0.826266748455221,417.9291267458128,8.019093701377066,1309.920689663467,36.9863547865185,60.50897903070344,10.0,5.0,40
3.3361702731412923,48.20879397511209,7.566459843118083,553.6674521560795,157.3071842039378,1.590100416861033,1.2238698895349915,161.0409856608078,4075.995301820213,52.08932171172741,3,0.8126803430986655,119.7552841464791,12.929223337219913,4208.679809303912,45.44125270924023,47.6624478571298,10.0,5.0,60
2.409968590831642,28.83443979748361,1.9021723324083224,574.020423033716,336.95722653135107,0.6206908355760772,0.506771259650605,23.474026863991345,6349.335403104172,271.6900445217732,5,0.8759842137993623,312.4741198637226,10.29818766313656,6672.107710631031,15.643360086763128,25.75514211834133,10.0,17.299157701337347,80
2.5862954605220265,13.17717295407573,7.459844903346077,934.041560776996,326.0914067296165,0.8630752907505503,1.5136381126348222,165.36131147295248,6895.984955919163,375.26130090930906,1,0.9361744575976992,406.6297317447063,11.823509447475196,7314.438197111344,24.49451428736654,33.371101791144326,11.486819805052724,5.0,20
3.79267163704224,33.642416527116,7.11836312697973,128.4535101441179,293.1325380730908,0.885176906143225,1.267348425643021,46.73783070153338,7855.694696739351,136.16527459830917,5,0.9683687823104764,152.7046275034054,7.9469222091491964,8016.346246451906,48.70363410665507,23.339139025321494,10.0,5.0,40
2.026003847021472,30.09084588697602,8.478302417396655,796.0530021658951,65.74324363832955,1.0334185443984965,2.574546994423179,10.00765145251178,5933.277027647701,69.699277722914,1,0.8066109368980224,74.74950284546765,5.545932478788672,6013.572462971958,24.260118407497345,51.00772863377215,10.0,5.0,60
2.171017061708936,56.55537021322105,1.3743636063082256,146.84715853057642,243.7142666370128,0.4180084179262584,3.5448803885614804,47.45905033846022,2513.193512859945,104.29892788090694,1,0.9506620496514409,157.49611057645402,2.135061022847589,2672.8246844592463,25.68116135284078,19.254036520432464,10.0,17.31726687321285,80
2.4157725102920544,21.663736931738445,1.2079960162101298,134.33824534183947,184.55117486979404,0.9596930957872504,1.8738827114055416,98.46059541646738,8892.532429348716,430.248114528804,4,0.8143292534993157,489.6997731549053,4.29591546847833,9386.5281179721,17.983881828597198,39.72613694785477,10.0,14.919399922709111,20
2.053064407747639,62.13711674196605,4.357063898907047,486.8359283272437,250.60885022068007,1.0704876819794114,3.011994173790592,149.71171518272925,8111.074130136876,358.7745399929715,1,0.9103093783847868,392.8811958326498,4.2794087904146725,8508.23473475994,44.1928007698973,52.14096927206556,10.0,5.616975352485048,40
2.362870870179594,61.655734709051785,2.339094554642376,156.76765690867006,461.7145534023628,1.1102470935039996,0.6694404317316296,47.63333376240647,1600.5231770685002,115.08706362324692,3,0.8653795435463816,132.4053913997954,18.761984522016043,1751.6905529903115,21.452984764710177,46.98720981818245,10.0,19.276395546392607,60
